Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW
15:30:25,92.02,40.61,91.2,40.5,3427.3,41,57838
15:30:25,92.03,40.61,91.2,40.5,3427.3,40.9,57840
15:30:25,92.02,40.61,91.2,40.5,3427.3,40.7,57849
15:30:25,92.05,40.6,91.2,40.5,3427.4,40.8,57837
15:30:25,92.07,40.6,91.2,40.5,3427.3,40.8,57837
15:30:25,92.12,40.6,91.2,40.5,3427.3,40.8,57840
15:30:25,92.13,40.59,91.2,40.5,3427.3,40.8,57841
15:30:25,92.13,40.59,91.2,40.5,3427.3,40.8,57831
15:30:25,92.14,40.59,91.2,40.5,3427.3,40.8,57834
15:30:25,92.16,40.59,91.3,40.5,3427.3,40.8,57851
15:30:25,92.16,40.59,91.3,40.5,3427.3,40.8,57838
15:30:25,92.19,40.59,91.3,40.5,3427.3,40.8,57842
15:30:25,92.23,40.59,91.3,40.5,3427.3,40.8,57841
15:30:25,92.23,40.59,91.3,40.5,3427.3,40.8,57835
15:30:25,92.27,40.58,91.3,40.5,3427.3,40.9,57838
15:30:25,92.23,40.58,91.3,40.5,3427.3,40.8,57836
15:30:25,92.25,40.58,91.4,40.5,3427.3,40.9,57839
15:30:25,92.24,40.58,91.4,40.5,3427.3,40.9,57835
15:30:25,92.24,40.57,91.4,40.5,3427.3,40.9,57837
15:30:25,92.22,40.57,91.4,40.5,3427.3,40.8,57837
15:30:25,92.22,40.57,91.4,40.5,3427.3,40.9,57833
15:30:25,92.24,40.57,91.4,40.5,3427.3,40.9,57837
15:30:25,92.27,40.57,91.4,40.5,3427.3,40.9,57854
15:30:25,92.31,40.57,91.4,40.5,3427.3,40.9,57840
15:30:25,92.32,40.56,91.4,40.5,3427.3,40.9,57839
15:30:25,92.35,40.56,91.4,40.5,3427.3,40.9,57844
15:30:25,92.39,40.56,91.5,40.4,3427.3,40.8,57836
15:30:25,92.42,40.56,91.5,40.4,3427.3,40.8,57850
15:30:25,92.44,40.55,91.5,40.4,3427.3,40.8,57836
15:30:25,92.46,40.55,91.5,40.4,3427.3,40.8,57841
15:30:25,92.5,40.55,91.5,40.4,3427.3,40.9,57842
15:30:25,92.5,40.55,91.6,40.4,3427.3,40.9,57844
15:30:25,92.51,40.55,91.6,40.4,3427.4,40.9,57841
15:30:25,92.58,40.55,91.6,40.4,3427.4,40.8,57839
15:30:25,92.6,40.55,91.6,40.4,3427.3,40.8,57838
15:30:25,92.62,40.54,91.7,40.4,3427.3,40.9,57839
15:30:25,92.65,40.54,91.7,40.4,3427.3,40.8,57839
15:30:25,92.64,40.54,91.7,40.4,3427.3,40.8,57836
15:30:25,92.67,40.54,91.7,40.4,3427.3,40.9,57836
15:30:25,92.71,40.53,91.7,40.4,3427.3,40.9,57836
15:30:25,92.72,40.53,91.8,40.4,3427.3,40.8,57836
15:30:25,92.71,40.53,91.8,40.4,3427.3,40.7,57839
15:30:25,92.72,40.53,91.8,40.4,3427.3,40.8,57834
15:30:25,92.73,40.53,91.8,40.4,3427.3,40.8,57835
15:30:25,92.73,40.53,91.8,40.4,3427.2,40.8,57840
15:30:25,92.74,40.53,91.8,40.4,3427.2,40.8,57835
15:30:25,92.72,40.53,91.9,40.4,3427.3,40.7,57834
15:30:25,92.73,40.52,91.9,40.4,3427.3,40.8,57836
15:30:25,92.72,40.52,91.9,40.4,3427.3,40.7,57837
15:30:25,92.71,40.52,91.9,40.4,3427.3,40.8,57835
15:30:25,92.72,40.52,91.9,40.4,3427.3,40.8,57836
15:30:25,92.74,40.51,91.9,40.4,3427.3,40.8,57838
15:30:25,92.76,40.51,91.9,40.4,3427.2,40.8,57836
15:30:25,92.76,40.51,91.9,40.4,3427.3,40.7,57834
15:30:25,92.78,40.51,91.9,40.4,3427.3,40.7,57840
15:30:25,92.77,40.5,91.9,40.4,3427.3,40.7,57837
15:30:25,92.77,40.5,91.9,40.4,3427.3,40.7,57837
15:30:25,92.77,40.5,91.9,40.4,3427.3,40.8,57840
15:30:25,92.77,40.5,91.9,40.4,3427.3,40.8,57839
15:30:25,92.75,40.5,91.9,40.4,3427.3,40.7,57835
15:30:25,92.73,40.5,91.9,40.4,3427.3,40.6,57836
15:30:25,92.7,40.49,91.9,40.4,3427.3,40.6,57839
15:30:25,92.72,40.49,91.9,40.4,3427.3,40.7,57839
15:30:25,92.71,40.49,91.9,40.4,3427.3,40.9,57840
15:30:25,92.68,40.48,91.9,40.4,3427.3,40.8,57839
15:30:25,92.68,40.48,91.9,40.4,3427.3,40.7,57841
15:30:25,92.66,40.48,91.9,40.4,3427.3,40.6,57835
15:30:25,92.64,40.48,91.9,40.4,3427.3,40.7,57837
15:30:25,92.67,40.47,91.9,40.4,3427.3,40.8,57838
15:30:25,92.65,40.47,91.9,40.4,3427.3,40.9,57842
15:30:25,92.62,40.47,91.9,40.4,3427.3,40.9,57840
15:30:25,92.65,40.47,91.9,40.4,3427.3,40.8,57840
15:30:25,92.62,40.47,91.8,40.4,3427.3,40.7,57839
15:30:25,92.59,40.46,91.8,40.4,3427.3,40.7,57836
15:30:25,92.61,40.46,91.8,40.4,3427.3,40.6,57835
15:30:25,92.6,40.46,91.8,40.4,3427.3,40.6,57837
15:30:25,92.6,40.46,91.8,40.4,3427.3,40.6,57834
15:30:25,92.58,40.46,91.8,40.4,3427.2,40.7,57833
15:30:25,92.6,40.45,91.8,40.4,3427.2,40.7,57838
15:30:25,92.6,40.45,91.8,40.4,3427.2,40.8,57831
15:30:25,92.6,40.45,91.8,40.4,3427.3,40.8,57837
15:30:25,92.63,40.45,91.8,40.4,3427.3,40.8,57840
15:30:25,92.66,40.45,91.8,40.4,3427.3,40.7,57849
15:30:25,92.7,40.45,91.8,40.4,3427.3,40.6,57836
15:30:25,92.71,40.45,91.8,40.4,3427.3,40.6,57837
15:30:25,92.76,40.44,91.8,40.3,3427.3,40.7,57844
15:30:25,92.8,40.44,91.8,40.3,3427.3,40.7,57838
15:30:25,92.86,40.44,91.8,40.3,3427.4,40.8,57836
15:30:25,92.94,40.44,91.8,40.3,3427.3,40.6,57831
15:30:25,92.94,40.44,91.9,40.3,3427.2,40.7,57837
15:30:25,92.97,40.44,91.9,40.3,3427.2,40.7,57837
15:30:25,92.98,40.43,91.9,40.3,3427.3,40.8,57840
15:30:25,93.02,40.43,91.9,40.3,3427.3,40.7,57839
15:30:25,93.04,40.43,92,40.3,3427.3,40.7,57835
15:30:25,93.08,40.43,92,40.3,3427.3,40.6,57842
15:30:25,93.08,40.43,92,40.3,3427.3,40.7,57844
15:30:25,93.07,40.43,92.1,40.3,3427.4,40.6,57844
15:30:25,93.09,40.43,92.1,40.3,3427.4,40.7,57842
15:30:25,93.11,40.43,92.1,40.3,3427.4,40.7,57844
15:30:25,93.12,40.43,92.1,40.3,3427.4,40.7,57839
15:30:25,93.12,40.43,92.1,40.3,3427.3,40.7,57838
15:30:25,93.11,40.42,92.2,40.3,3427.3,40.7,57835
15:30:25,93.1,40.42,92.2,40.3,3427.3,40.5,57832
15:30:25,93.11,40.42,92.2,40.3,3427.3,40.5,57837
15:30:25,93.11,40.42,92.2,40.3,3427.3,40.6,57836
15:30:25,93.12,40.41,92.2,40.3,3427.3,40.6,57840
15:30:25,93.06,40.41,92.2,40.3,3427.3,40.5,57843
15:30:25,93.01,40.41,92.2,40.3,3427.3,40.6,57838
15:30:25,92.96,40.41,92.2,40.3,3427.3,40.6,57839
15:30:25,92.92,40.41,92.2,40.3,3427.3,40.6,57838
15:30:25,92.82,40.41,92.2,40.3,3427.3,40.7,57837
15:30:25,92.68,40.4,92.2,40.3,3427.3,40.7,57837
15:30:25,92.51,40.4,92.1,40.3,3427.3,40.7,57835
15:30:25,92.35,40.4,92.1,40.3,3427.3,40.6,57837
15:30:25,92.13,40.39,91.7,40.3,3427.3,40.6,57835
15:30:25,91.91,40.38,91.5,40.3,3427.2,40.7,57835
15:30:25,91.65,40.38,91.3,40.3,3427.2,40.7,57831
15:30:25,91.39,40.38,91.3,40.3,3427.2,40.7,57833
15:30:25,91.16,40.37,90.9,40.3,3427.1,40.7,57826
15:30:25,90.87,40.36,90.6,40.3,3427.1,40.7,57824
15:30:25,90.59,40.35,90.4,40.3,3427.1,40.6,57823
15:30:25,90.31,40.34,90.4,40.3,3427.1,40.5,57823
15:30:25,90.06,40.34,89.8,40.3,3427.1,40.5,57828
15:30:25,89.83,40.33,89.3,40.3,3427.1,40.5,57821
15:30:25,89.56,40.32,89,40.3,3427,40.6,57819
15:30:25,89.27,40.31,89,40.3,3427,40.6,57819
15:30:25,88.95,40.3,88.8,40.3,3427,40.6,57817
15:30:25,88.71,40.3,88.3,40.2,3426.9,40.5,57818
15:30:25,88.43,40.29,88.3,40.2,3426.9,40.5,57815
15:30:25,88.19,40.28,87.7,40.2,3426.9,40.5,57819
15:30:25,87.92,40.27,87.1,40.2,3426.8,40.5,57813
15:30:25,87.67,40.26,86.9,40.2,3426.8,40.5,57815
15:30:25,87.4,40.25,86.9,40.2,3426.8,40.5,57807
15:30:25,87.2,40.24,86.7,40.2,3426.8,40.5,57807
15:30:25,86.99,40.23,86.2,40.2,3426.8,40.5,57817
15:30:25,86.78,40.22,86,40.2,3426.8,40.5,57802
15:30:25,86.54,40.22,85.8,40.2,3426.8,40.5,57813
15:30:25,86.34,40.21,85.8,40.2,3426.7,40.5,57798
15:30:25,86.1,40.2,85.3,40.2,3426.7,40.5,57799
15:30:25,85.9,40.19,84.8,40.2,3426.6,40.5,57802
15:30:25,85.65,40.18,84.6,40.2,3426.6,40.5,57807
15:30:25,85.43,40.18,84.4,40.2,3426.6,40.5,57796
15:30:25,85.18,40.17,84.4,40.2,3426.6,40.5,57791
15:30:25,84.99,40.16,84.1,40.2,3426.6,40.5,57806
15:30:25,84.81,40.16,84.1,40.2,3426.5,40.5,57793
15:30:25,84.59,40.15,83.5,40.1,3426.5,40.4,57790
15:30:25,84.34,40.14,83.3,40.1,3426.5,40.4,57781
15:30:25,84.15,40.13,83.3,40.1,3426.4,40.4,57793
15:30:25,83.97,40.13,83.1,40.1,3426.4,40.4,57783
15:30:25,83.8,40.12,82.9,40.1,3426.4,40.3,57785
15:30:25,83.63,40.12,82.6,40.1,3426.4,40.4,57782
15:30:25,83.46,40.11,82.4,40.1,3426.3,40.4,57768
15:30:25,83.24,40.1,82.1,40.1,3426.2,40.4,57791
15:30:25,83.05,40.1,81.9,40.1,3426.2,40.4,57783
15:30:25,82.89,40.09,81.7,40.1,3426.3,40.4,57778
15:30:25,82.7,40.08,81.7,40.1,3426.2,40.3,57784
15:30:25,82.53,40.08,81.6,40.1,3426.2,40.3,57788
15:30:25,82.37,40.07,81.4,40.1,3426.3,40.3,57781
15:30:25,82.19,40.06,81.1,40.1,3426.3,40.3,57779
15:30:25,82.06,40.06,81,40.1,3426.2,40.3,57778
15:30:25,81.92,40.05,80.8,40.1,3426.2,40.3,57777
15:30:25,81.77,40.05,80.8,40.1,3426.1,40.3,57775
15:30:25,81.64,40.04,80.5,40.1,3426.1,40.3,57774
15:30:25,81.52,40.04,80.4,40.1,3426.1,40.2,57770
15:30:25,81.41,40.03,80.2,40.1,3426,40.2,57769
15:30:25,81.22,40.02,80,40.1,3426,40.2,57765
15:30:25,81.07,40.02,80,40.1,3426,40.3,57764
15:30:25,80.93,40.01,79.9,40,3425.9,40.4,57760
15:30:25,80.8,40.01,79.7,40,3425.9,40.3,57759
15:30:25,80.66,40,79.5,40,3425.8,40.3,57756
15:30:25,80.5,40,79.3,40,3425.8,40.2,57752
15:30:25,80.39,39.99,79.2,40,3425.7,40.3,57756
15:30:25,80.28,39.99,79.1,40,3425.7,40.3,57748
15:30:25,80.14,39.98,79.1,40,3425.7,40.3,57749
15:30:25,80,39.97,78.7,40,3425.6,40.2,57744
15:30:25,79.83,39.97,78.6,40,3425.6,40.2,57745
15:30:25,79.7,39.97,78.6,40,3425.5,40.2,57745
15:30:25,79.32,39.96,78.5,40,3425.5,40.3,57740
15:30:25,79.23,39.96,78.4,40,3425.5,40.3,57738
15:30:25,79.1,39.95,78.1,40,3425.4,40.3,57739
15:30:25,78.96,39.95,78.1,40,3425.4,40.3,57736
15:30:25,78.84,39.94,77.9,40,3425.3,40.2,57732
15:30:25,78.71,39.94,77.8,40,3425.3,40.2,57729
15:30:25,78.62,39.93,77.7,40,3425.3,40.1,57729
15:30:25,78.53,39.93,77.6,39.9,3425.2,40.2,57726
15:30:25,78.42,39.92,77.4,39.9,3425.2,40.1,57726
15:30:25,78.31,39.92,77.4,39.9,3425.2,40.2,57724
15:30:25,78.22,39.91,77.1,39.9,3425.1,40.2,57723
15:30:25,78.11,39.91,77,39.9,3425.1,40.2,57721
15:30:25,78.02,39.9,77,39.9,3425.1,40.1,57719
15:30:25,77.92,39.89,76.8,39.9,3425.1,40.1,57717
15:30:25,77.83,39.89,76.8,39.9,3425,40,57717
15:30:25,77.73,39.88,76.6,39.9,3425,40.1,57715
15:30:25,77.65,39.88,76.5,39.9,3425,40.1,57713
15:30:25,77.56,39.87,76.5,39.9,3424.9,40.1,57712
15:30:25,77.46,39.87,76.4,39.9,3424.9,40.1,57710
15:30:25,77.39,39.87,76.3,39.9,3424.9,40,57709
15:30:25,77.3,39.86,76.2,39.9,3424.9,40,57709
15:30:25,77.2,39.86,76.1,39.9,3424.9,40,57707
15:30:25,77.11,39.85,76.1,39.9,3424.8,40.1,57704
15:30:25,77.05,39.85,76,39.9,3424.8,40.1,57702
15:30:25,76.97,39.84,75.8,39.8,3424.7,40.1,57701
15:30:25,76.87,39.84,75.8,39.8,3424.7,40.1,57699
15:30:25,76.79,39.83,75.7,39.8,3424.7,40,57701
15:30:25,76.7,39.83,75.6,39.8,3424.7,40,57699
15:30:25,76.61,39.83,75.6,39.8,3424.7,40,57697
15:30:25,76.56,39.82,75.5,39.8,3424.7,40,57698
15:30:25,76.5,39.82,75.5,39.8,3424.6,40,57695
15:30:25,76.42,39.81,75.3,39.8,3424.6,40,57696
15:30:25,76.34,39.81,75.2,39.8,3424.6,40,57693
15:30:25,76.25,39.8,75.1,39.8,3424.6,40,57692
15:30:25,76.16,39.8,75.1,39.8,3424.5,39.9,57689
15:30:25,76.06,39.8,75,39.8,3424.5,40,57687
15:30:25,76,39.79,74.9,39.8,3424.5,40,57686
15:30:25,75.94,39.79,74.8,39.8,3424.5,40,57685
15:30:25,75.83,39.78,74.8,39.8,3424.4,40,57685
15:30:25,75.74,39.78,74.7,39.8,3424.4,39.9,57684
15:30:25,75.65,39.78,74.7,39.8,3424.4,40,57683
15:30:25,75.56,39.77,74.5,39.8,3424.4,40,57682
15:30:25,75.5,39.77,74.4,39.8,3424.4,40,57682
15:30:25,75.44,39.76,74.3,39.7,3424.3,40.1,57680
15:30:25,75.41,39.76,74.3,39.7,3424.3,40,57682
15:30:25,75.31,39.75,74.2,39.7,3424.3,40,57678
15:30:25,75.24,39.75,74.2,39.7,3424.3,40,57675
15:30:25,75.14,39.75,74.1,39.7,3424.2,40.1,57673
15:30:25,75.12,39.74,74.1,39.7,3424.2,40,57675
15:30:25,75.06,39.74,74.1,39.7,3424.2,40,57675
15:30:25,75,39.73,73.9,39.7,3424.2,39.9,57674
15:30:25,74.93,39.73,73.8,39.7,3424.2,39.9,57670
15:30:25,74.85,39.72,73.8,39.7,3424.1,40,57667
15:30:25,74.79,39.72,73.7,39.7,3424.1,40,57666
15:30:25,74.74,39.72,73.7,39.7,3424.1,39.9,57668
15:30:25,74.64,39.72,73.6,39.7,3424.1,39.9,57666
15:30:25,74.64,39.72,73.5,39.7,3424.1,39.9,57666
15:30:25,74.54,39.71,73.5,39.7,3424.1,40,57667
15:30:25,74.54,39.71,73.4,39.7,3424.1,39.9,57666
15:30:25,74.46,39.7,73.4,39.7,3424.1,40,57665
15:30:25,74.46,39.7,73.3,39.7,3424.1,39.9,57665
15:30:25,74.3,39.7,73.3,39.7,3424,39.9,57665
15:30:25,74.18,39.7,73.2,39.7,3424,39.9,57664
15:30:25,74.18,39.7,73.1,39.6,3424,39.9,57662
15:30:25,74.1,39.69,73.1,39.6,3424,39.9,57660
15:30:25,74.02,39.69,73,39.6,3423.9,39.9,57659
15:30:25,73.93,39.65,73,39.6,3423.9,40,57658
15:30:25,73.93,39.65,73,39.6,3423.9,39.9,57656
15:30:25,73.88,39.65,72.9,39.6,3423.9,39.9,57654
15:30:25,73.84,39.66,72.9,39.6,3423.8,39.8,57652
15:30:25,73.81,39.66,72.9,39.6,3423.8,39.8,57651
15:30:25,73.77,39.66,72.8,39.6,3423.8,39.9,57651
15:30:25,73.75,39.66,72.7,39.6,3423.8,39.9,57651
15:30:25,73.68,39.66,72.7,39.6,3423.8,40,57651
15:30:25,73.64,39.65,72.7,39.6,3423.8,39.9,57652
15:30:25,73.57,39.65,72.7,39.6,3423.8,39.9,57651
15:30:25,73.52,39.65,72.6,39.6,3423.8,39.8,57649
15:30:25,73.48,39.64,72.5,39.6,3423.7,39.8,57647
15:30:25,73.44,39.64,72.5,39.6,3423.7,39.8,57648
15:30:25,73.4,39.64,72.4,39.6,3423.7,39.9,57646
15:30:25,73.35,39.63,72.4,39.6,3423.7,39.9,57644
15:30:25,73.34,39.63,72.3,39.6,3423.6,40,57642
15:30:25,73.31,39.63,72.3,39.6,3423.6,39.9,57643
15:30:25,73.27,39.63,72.3,39.6,3423.6,39.9,57642
15:30:25,73.26,39.62,72.2,39.6,3423.6,39.9,57640
15:30:25,73.24,39.62,72.2,39.6,3423.6,39.9,57639
15:30:25,73.18,39.62,72.2,39.6,3423.5,39.9,57638
15:30:25,73.16,39.61,72.2,39.5,3423.5,39.8,57638
15:30:25,73.11,39.61,72.1,39.5,3423.5,39.8,57639
15:30:25,73.08,39.61,72.1,39.5,3423.5,39.8,57643
15:30:25,73.04,39.61,72.1,39.5,3423.5,39.8,57640
15:30:25,73,39.6,72,39.5,3423.6,39.8,57639
15:30:25,72.93,39.6,72,39.5,3423.6,39.8,57643
15:30:25,72.9,39.6,72,39.5,3423.6,39.8,57640
15:30:25,72.87,39.59,71.9,39.5,3423.5,39.8,57636
15:30:25,72.83,39.59,71.9,39.5,3423.5,39.8,57632
15:30:25,72.8,39.59,71.8,39.5,3423.5,39.8,57633
15:30:25,72.77,39.59,71.8,39.5,3423.4,39.8,57632
15:30:25,72.73,39.59,71.8,39.5,3423.4,39.7,57632
15:30:25,72.69,39.58,71.8,39.5,3423.4,39.7,57633
15:30:25,72.67,39.58,71.8,39.5,3423.4,39.7,57632
15:30:25,72.63,39.58,71.8,39.5,3423.4,39.8,57633
15:30:25,72.62,39.57,71.7,39.5,3423.4,39.7,57632
15:30:25,72.58,39.57,71.7,39.5,3423.4,39.8,57629
15:30:25,72.56,39.57,71.7,39.5,3423.3,39.8,57629
15:30:25,72.54,39.57,71.6,39.5,3423.3,39.8,57630
15:30:25,72.53,39.57,71.6,39.5,3423.3,39.9,57630
15:30:25,72.5,39.56,71.6,39.5,3423.4,39.8,57632
15:30:25,72.52,39.56,71.6,39.5,3423.4,39.9,57630
15:30:25,72.51,39.56,71.6,39.5,3423.4,39.9,57628
15:30:25,72.54,39.55,71.5,39.5,3423.3,39.9,57627
15:30:25,72.53,39.55,71.5,39.5,3423.3,39.8,57628
15:30:25,72.55,39.55,71.5,39.5,3423.3,39.8,57630
15:30:25,72.55,39.55,71.5,39.5,3423.3,39.8,57628
15:30:25,72.56,39.55,71.5,39.5,3423.4,39.8,57628
15:30:25,72.5,39.54,71.5,39.5,3423.3,39.8,57626
15:30:25,72.52,39.54,71.5,39.5,3423.3,39.8,57625
15:30:25,72.53,39.54,71.5,39.5,3423.3,39.8,57629
15:30:25,72.49,39.54,71.5,39.5,3423.3,39.8,57627
15:30:25,72.47,39.54,71.5,39.4,3423.3,39.8,57627
15:30:25,72.49,39.54,71.5,39.4,3423.3,39.7,57625
15:30:25,72.49,39.53,71.5,39.4,3423.3,39.7,57624
15:30:25,72.5,39.53,71.5,39.4,3423.3,39.7,57625
15:30:25,72.52,39.53,71.5,39.4,3423.3,39.7,57624
15:30:25,72.53,39.53,71.5,39.4,3423.2,39.7,57621
15:30:25,72.52,39.53,71.5,39.4,3423.2,39.7,57622
15:30:25,72.53,39.53,71.5,39.4,3423.2,39.7,57620
15:30:25,72.58,39.52,71.5,39.4,3423.2,39.7,57619
15:30:25,72.56,39.53,71.5,39.4,3423.2,39.7,57618
15:30:25,72.57,39.52,71.5,39.4,3423.1,39.7,57621
15:30:25,72.56,39.52,71.5,39.4,3423.1,39.7,57621
15:30:25,72.61,39.52,71.5,39.4,3423.2,39.7,57621
15:30:25,72.64,39.52,71.6,39.4,3423.2,39.7,57623
15:30:25,72.66,39.52,71.6,39.4,3423.2,39.7,57625
15:30:25,72.69,39.52,71.6,39.4,3423.2,39.8,57622
15:30:25,72.72,39.52,71.6,39.4,3423.2,39.7,57620
15:30:25,72.73,39.51,71.7,39.4,3423.2,39.8,57618
15:30:25,72.76,39.51,71.7,39.4,3423.2,39.8,57618
15:30:25,72.83,39.51,71.7,39.4,3423.1,39.8,57619
15:30:25,72.85,39.51,71.8,39.4,3423.1,39.7,57617
15:30:25,72.89,39.51,71.8,39.4,3423.1,39.7,57620
15:30:25,72.93,39.51,71.8,39.4,3423.1,39.7,57620
15:30:25,72.97,39.51,71.9,39.4,3423.1,39.8,57622
15:30:25,72.99,39.51,71.9,39.4,3423.2,39.8,57619
15:30:25,73.04,39.51,72,39.4,3423.2,39.7,57621
15:30:25,73.1,39.51,72.1,39.4,3423.2,39.7,57620
15:30:25,73.15,39.51,72.1,39.4,3423.1,39.7,57616
15:30:25,73.16,39.51,72.1,39.4,3423.1,39.7,57617
15:30:25,73.19,39.5,72.1,39.4,3423.1,39.6,57619
15:30:25,73.23,39.5,72.2,39.4,3423.1,39.6,57618
15:30:25,73.26,39.51,72.2,39.4,3423.2,39.7,57618
15:30:25,73.29,39.51,72.3,39.4,3423.2,39.7,57620
15:30:25,73.36,39.5,72.4,39.4,3423.2,39.7,57620
15:30:25,73.44,39.5,72.5,39.4,3423.2,39.7,57620
15:30:25,73.5,39.5,72.5,39.4,3423.2,39.7,57618
15:30:25,73.56,39.5,72.6,39.4,3423.2,39.7,57618
15:30:25,73.63,39.5,72.6,39.4,3423.2,39.7,57617
15:30:25,73.67,39.5,72.6,39.4,3423.1,39.7,57621
15:30:25,73.72,39.5,72.7,39.4,3423.2,39.6,57624
15:30:25,73.81,39.5,72.8,39.4,3423.2,39.7,57625
15:30:25,73.89,39.5,72.9,39.4,3423.2,39.7,57625
15:30:25,73.93,39.5,73,39.4,3423.2,39.7,57621
15:30:25,74.02,39.5,73,39.4,3423.2,39.7,57620
15:30:25,74.1,39.5,73,39.4,3423.2,39.7,57620
15:30:25,74.19,39.5,73.1,39.4,3423.2,39.7,57623
15:30:25,74.25,39.5,73.2,39.4,3423.2,39.7,57623
15:30:25,74.31,39.5,73.3,39.4,3423.2,39.7,57623
15:30:25,74.37,39.5,73.4,39.4,3423.3,39.7,57624
15:30:25,74.45,39.51,73.5,39.4,3423.3,39.8,57626
15:30:25,74.57,39.51,73.6,39.4,3423.3,39.7,57626
15:30:25,74.64,39.51,73.7,39.4,3423.3,39.7,57623
15:30:25,74.67,39.51,73.8,39.4,3423.3,39.7,57622
15:30:25,74.72,39.51,73.8,39.4,3423.2,39.6,57623
15:30:25,74.8,39.51,73.9,39.4,3423.2,39.7,57623
15:30:25,74.88,39.51,74,39.4,3423.2,39.7,57624
15:30:25,74.96,39.51,74.1,39.4,3423.3,39.7,57623
15:30:25,75.01,39.51,74.2,39.4,3423.3,39.7,57624
15:30:25,75.08,39.51,74.3,39.4,3423.3,39.7,57626
15:30:25,75.12,39.52,74.3,39.4,3423.3,39.7,57625
15:30:25,75.16,39.52,74.4,39.4,3423.3,39.7,57626
15:30:25,75.19,39.52,74.4,39.4,3423.3,39.7,57626
15:30:25,75.28,39.52,74.5,39.4,3423.3,39.6,57627
15:30:25,75.29,39.52,74.5,39.4,3423.3,39.6,57627
15:30:25,75.28,39.52,74.6,39.4,3423.3,39.7,57629
15:30:25,75.28,39.52,74.6,39.4,3423.3,39.7,57629
15:30:25,75.27,39.52,74.6,39.4,3423.3,39.7,57628
15:30:25,75.25,39.52,74.7,39.4,3423.3,39.7,57627
15:30:25,75.27,39.52,74.7,39.4,3423.3,39.7,57626
15:30:25,75.25,39.52,74.7,39.4,3423.3,39.7,57626
15:30:25,75.25,39.52,74.7,39.4,3423.3,39.7,57626
15:30:25,75.25,39.52,74.7,39.4,3423.3,39.7,57624
15:30:25,75.25,39.52,74.7,39.4,3423.3,39.7,57625
15:30:25,75.24,39.53,74.7,39.4,3423.3,39.7,57626
15:30:25,75.21,39.53,74.7,39.4,3423.3,39.7,57626
15:30:25,75.21,39.53,74.7,39.4,3423.3,39.7,57626
15:30:25,75.22,39.53,74.7,39.4,3423.3,39.7,57626
15:30:25,75.2,39.53,74.7,39.4,3423.3,39.7,57625
15:30:25,75.18,39.53,74.7,39.4,3423.3,39.7,57623
15:30:25,75.15,39.53,74.7,39.4,3423.3,39.6,57623
15:30:25,75.11,39.53,74.7,39.4,3423.3,39.6,57628
15:30:25,75.1,39.53,74.7,39.4,3423.3,39.7,57625
15:30:25,75.09,39.53,74.6,39.4,3423.3,39.7,57624
15:30:25,75.01,39.53,74.6,39.4,3423.3,39.7,57624
15:30:25,75,39.53,74.6,39.4,3423.3,39.7,57623
15:30:25,74.98,39.53,74.6,39.4,3423.2,39.6,57622
15:30:25,74.99,39.53,74.6,39.4,3423.2,39.7,57622
15:30:25,74.99,39.53,74.6,39.4,3423.2,39.7,57621
15:30:25,74.98,39.53,74.6,39.4,3423.2,39.7,57621
15:30:25,74.97,39.54,74.5,39.4,3423.2,39.6,57620
15:30:25,74.97,39.54,74.5,39.4,3423.2,39.6,57622
15:30:25,74.94,39.54,74.5,39.4,3423.2,39.7,57623
15:30:25,74.93,39.54,74.5,39.4,3423.2,39.7,57622
15:30:25,74.93,39.54,74.5,39.4,3423.2,39.7,57619
15:30:25,74.92,39.54,74.5,39.4,3423.2,39.7,57618
15:30:25,74.89,39.54,74.5,39.4,3423.2,39.7,57619
15:30:25,74.86,39.54,74.5,39.4,3423.2,39.7,57618
15:30:25,74.84,39.54,74.4,39.4,3423.1,39.6,57618
15:30:25,74.82,39.54,74.4,39.4,3423.1,39.7,57617
15:30:25,74.81,39.54,74.4,39.4,3423.1,39.7,57618
15:30:25,74.8,39.54,74.4,39.4,3423.1,39.7,57618
15:30:25,74.83,39.54,74.4,39.4,3423.1,39.6,57618
15:30:25,74.85,39.54,74.4,39.4,3423.1,39.6,57620
15:30:25,74.87,39.54,74.4,39.4,3423.1,39.7,57618
15:30:25,74.88,39.54,74.3,39.4,3423.1,39.7,57616
15:30:25,74.89,39.54,74.3,39.4,3423.1,39.6,57616
15:30:25,74.89,39.54,74.3,39.4,3423.1,39.6,57614
15:30:25,74.91,39.54,74.3,39.4,3423.1,39.6,57614
15:30:25,74.88,39.54,74.3,39.4,3423.1,39.6,57615
15:30:25,74.85,39.54,74.3,39.4,3423.1,39.7,57614
15:30:25,74.82,39.55,74.3,39.4,3423.1,39.7,57612
15:30:25,74.79,39.55,74.3,39.4,3423,39.7,57610
15:30:25,74.77,39.55,74.3,39.4,3423,39.6,57612
15:30:25,74.74,39.55,74.3,39.4,3423,39.7,57613
15:30:25,74.72,39.55,74.3,39.4,3423,39.7,57612
15:30:25,74.7,39.55,74.3,39.4,3423,39.6,57613
15:30:25,74.65,39.55,74.3,39.4,3423,39.7,57613
15:30:25,74.61,39.55,74.3,39.4,3423,39.7,57611
15:30:25,74.6,39.55,74.3,39.4,3423,39.7,57611
15:30:25,74.54,39.55,74.2,39.4,3423,39.7,57610
